what,kind,bundleId,bundleVersion,description,time
error,log,,,"Exception occurred during problem detection:\n----------------------------------- SOURCE BEGIN -------------------------------------\npackage com.loyauty.web.struts.action.ajax;\n\nimport java.io.File;\nimport java.io.FileInputStream;\nimport java.text.DecimalFormat;\nimport java.text.NumberFormat;\nimport java.util.ArrayList;\nimport java.util.HashMap;\nimport java.util.List;\nimport java.util.Locale;\nimport java.util.Map;\n\nimport lombok.Getter;\nimport lombok.Setter;\n\nimport org.apache.commons.lang.time.DateFormatUtils;\nimport com.loyauty.enums.UserProductStatus;\n\nimport com.loyauty.exception.ServiceException;\nimport com.loyauty.exception.ServiceLocatorException;\n\nimport com.loyauty.service.brand.BrandService;\nimport com.loyauty.service.category.CategoryService;\nimport com.loyauty.service.common.CommonService;\nimport com.loyauty.service.core.dto.BasicUserDTO;\nimport com.loyauty.service.core.dto.BrandDTO;\nimport com.loyauty.service.core.dto.CategoryDTO;\nimport com.loyauty.service.core.dto.CommonDTO;\nimport com.loyauty.service.core.dto.ProductDTO;\nimport com.loyauty.service.core.dto.QueryDTO;\nimport com.loyauty.service.core.dto.SpecificationDTO;\nimport com.loyauty.service.core.dto.UserProductDTO;\nimport com.loyauty.service.core.dto.UserSessionDTO;\nimport com.loyauty.service.product.ProductService;\nimport com.loyauty.service.specification.SpecificationService;\nimport com.loyauty.service.user.UserService;\nimport com.loyauty.util.CommonUtils;\nimport com.loyauty.web.exception.LoyautyAjaxActionException;\nimport com.loyauty.web.struts.action.LoyautyListActionSupport;\n\n\n\n\npublic class AdminPageAjax<T> extends LoyautyListActionSupport {\n\t\n\tprivate static final long serialVersionUID = 1L;\n\t\n\tprivate static final String LOYALTY_DATE_FORMAT_DD_MMMM_YYYY_KEY = ""loyauty.date.format.dd-MM-YYYY"";\n\t\n\tprivate UserService userService;\n\tprivate CommonService commonService;\n\tprivate BrandService brandService;\n\tprivate CategoryService categoryService;\n\tprivate ProductService productService;\n\tprivate SpecificationService specificationService;\n\t\n\tprivate static String AA_DATA = ""aaData"";\n\tprivate static String USER_DISCOUNT = ""userDiscount"";\n\tprivate static final String CODE_BRAND = ""codeBrand"";\n\t\n\tprivate static int USER_TYPE = 2;\t\n\t\n\t@Getter @Setter\n\tprivate int typePage; \n\t@Getter @Setter\n\tprivate long brandId;\n\t@Getter @Setter\n\tprivate long categoryId;\n\t@Getter @Setter\n\tprivate boolean discontinued;\n\t@Getter @Setter\n\tprivate boolean disabled;\n\t@Getter @Setter\n\tprivate long userId;\t\n\n\t@Getter @Setter\n\tprivate String value;\n\t@Getter @Setter\n\tprivate String oldValue;\n\t@Getter @Setter\n\tprivate long productId;\t\n\t@Getter @Setter\n\tList<UserSessionDTO> dataLinks;\n\t\n\t@Getter\n\tprivate int userProductStatus;\n\n\t@Getter @Setter\n\tprivate Integer userStatus;\n\t\n\tpublic AdminPageAjax() {\t\t\n\t}\n\t\n\t\n\t@Override  \n\tpublic String execute() throws Exception {\n\t\tSystem.out.println(""I am at AdminPageAjax"");\n\t\t\n\t\tdataLinks = new ArrayList<UserSessionDTO>();\n\t\tBasicUserDTO basicUserDTO = new BasicUserDTO();\n\t\tuserService = this.getServiceLocator().getUserService();\n\t\tbasicUserDTO.setTypeId(USER_TYPE);\n\t\ttry{\n\t\t\tif(userStatus==null)userStatus=-1;\n\t\t\tswitch (userStatus) {\n\t\t\tcase 1:\n\t\t\t\tbasicUserDTO.setActive(true);\t\t\t\n\t\t\t\tdataLinks = userService.getAllUserAccounts(basicUserDTO);\n\t\t\t\tbreak;\n\t\t\tcase 2:\n\t\t\t\tbasicUserDTO.setActive(false);\t\t\t\n\t\t\t\tdataLinks = userService.getAllUserAccounts(basicUserDTO);\n\t\t\t\tbreak;\t\n\t\t\tdefault:\n\t\t\t\tdataLinks = userService.getAllUsers(basicUserDTO);\n\t\t\t\tbreak;\n\t\t\t}\n\n\t\t\t return SUCCESS;\n\t\t}catch (Exception e) {\n\t\t\t// TODO: handle exception\n\t\t\te.printStackTrace();\n\t\t\treturn ERROR;\n\t\t}\n\n\t}\n\t\t\n\t@SuppressWarnings(""unchecked"")\n\tpublic String accountsList() throws LoyautyAjaxActionException, ServiceException {\t\t\n\t\tdataLinks = new ArrayList<UserSessionDTO>();\n\t\ttry {\t\t\t\n\t\t\tuserService = this.getServiceLocator().getUserService();\n\t\t\tBasicUserDTO basicUserDTO = new BasicUserDTO();\n\t\t\tbasicUserDTO.setTypeId(USER_TYPE);\n\t\t\tdataLinks = userService.getAllUsers(basicUserDTO);\n\t\t\tfor(BasicUserDTO bu:dataLinks){\n\t\t\t\tif(bu.getClientCategoryName()==null)bu.setClientCategoryName("""");\n\t\t\t}\n\t\t}catch(ServiceLocatorException sle){\n\t\t\tlog.debug(""Service Locator Exception pb"", sle);\t\t\t\n\t\t}\n\t\t//serialize result\n\t\tMap<String, T> map = new HashMap<String, T>();\n\t\tmap.put(AA_DATA, (T) dataLinks);\n\t\tsetResult(map);\t\t\n\t\treturn SUCCESS;\n\t}\n\t\n\t@SuppressWarnings(""unchecked"")\n\tpublic String populateCategoryAndDiscount() throws LoyautyAjaxActionException, ServiceException {\t\t\n\t\tList<CommonDTO> dataLinks = null;\n\t\tString discount = null;\n\t\ttry {\t\t\t\n\t\t\tcommonService = this.getServiceLocator().getCommonService();\t\n\t\t\tuserService = this.getServiceLocator().getUserService();\n\t\t\tproductService =  this.getServiceLocator().getProductService();\t\t\t\n\t\t\tdataLinks = internationalizeName(commonService.getCategoriesByBrand(brandId));\n\t\t} catch(ServiceLocatorException sle){\n\t\t\tlog.debug(""Service Locator Exception pb"", sle);\t\t\t\n\t\t}\n\t\t//serialize result\n\t\tMap<String, T> map = new HashMap<String, T>();\n\t\tmap.put(AA_DATA, (T) dataLinks);\n\t\tmap.put(USER_DISCOUNT, (T) discount);\n\t\tsetResult(map);\t\t\n\t\treturn  SUCCESS;\t\t\n\t}\n\t\n\tprivate List<CommonDTO> internationalizeName(List<CategoryDTO> list){\n\t\t\n\t\tList<CommonDTO> commonListDTO = new ArrayList<CommonDTO>();\n\t\tCommonDTO commonDTO;\n\t\tfor(CategoryDTO cat : list){\n\t\t\tcommonDTO = CommonDTO.valueOf(cat.getId(), getText(cat.getCode()));\t\t\t\n\t\t\tcommonListDTO.add(commonDTO);\n\t\t}\t\t\n\t\treturn commonListDTO;\t\t\n\t}\t\n\t\n\t@SuppressWarnings(""unchecked"")\n\tpublic String getProductAndDiscountByCategory() throws LoyautyAjaxActionException, ServiceException {\n\t\tList<CommonDTO> dataLinks = null;\n\t\tString discount = null;\n\t\ttry {\n\t\t\tcommonService = this.getServiceLocator().getCommonService();\t\n\t\t\tuserService = this.getServiceLocator().getUserService();\n\t\t\tproductService = this.getServiceLocator().getProductService();\t\t\t\n\t\t\tdataLinks = internationalizeName(commonService.getCategoriesByBrand(brandId));\t\t\t\n\t\t} catch(ServiceLocatorException sle){\n\t\t\tlog.debug(""Service Locator Exception pb"", sle);\t\t\t\n\t\t}\n\t\t//serialize result\n\t\tMap<String, T> map = new HashMap<String, T>();\n\t\tmap.put(AA_DATA, (T) dataLinks);\n\t\tmap.put(USER_DISCOUNT, (T) discount);\n\t\tsetResult(map);\n\t\t\n\t\treturn  SUCCESS;\t\t\n\t}\t\n\t\n\t@SuppressWarnings(""unchecked"")\n\tpublic String brandList() throws LoyautyAjaxActionException, ServiceException {\t\n\t\t\t\t\n\t\tList<BrandDTO> dataLinks = new ArrayList<BrandDTO>();\n\t\ttry {\t\t\t\n\t\t\tbrandService = this.getServiceLocator().getBrandService();\n\t\t\tdataLinks = brandService.getAllBrand();\n\t\t\tfor(BrandDTO dto : dataLinks) {\n\t\t\t\tdto.setLocalizedCreationDate(DateFormatUtils.format(dto.getCreationDate(), getText(LOYALTY_DATE_FORMAT_DD_MMMM_YYYY_KEY)));\n\t\t\t}\n\t\t}catch(ServiceLocatorException sle){\n\t\t\tlog.debug(""Service Locator Exception pb"", sle);\t\t\t\n\t\t}\n\t\t//serialize result\n\t\tMap<String, T> map = new HashMap<String, T>();\n\t\tmap.put(AA_DATA, (T) dataLinks);\n\t\tsetResult(map);\n\t\t\n\t\treturn  SUCCESS;\n\t\t\n\t}\n\t\n\t@SuppressWarnings(""unchecked"")\n\tpublic String categoryList() throws LoyautyAjaxActionException, ServiceException {\t\n\t\t\t\t\n\t\tList<CategoryDTO> dataLinks = new ArrayList<CategoryDTO>();\n\t\ttry {\t\t\t\n\t\t\tcategoryService = this.getServiceLocator().getCategoryService();\n\t\t\tdataLinks = categoryService.getAllCategory();\n\t\t}catch(ServiceLocatorException sle){\n\t\t\tlog.debug(""Service Locator Exception pb"", sle);\t\t\t\n\t\t}\n\t\t//serialize result\n\t\tMap<String, T> map = new HashMap<String, T>();\n\t\tmap.put(AA_DATA, (T) dataLinks);\n\t\tsetResult(map);\n\t\t\n\t\treturn  SUCCESS;\t\t\n\t}\t\n\t\n\t@SuppressWarnings(""unchecked"")\n\tpublic String getMainSpecificationByCategory() throws LoyautyAjaxActionException, ServiceException {\t\n\t\t\t\t\n\t\tList<SpecificationDTO> dataLinks = new ArrayList<SpecificationDTO>();\n\t\ttry {\t\t\t\n\t\t\tproductService = this.getServiceLocator().getProductService();\n\t\t\tdataLinks = productService.getMainSpecificationByCategory(categoryId);\n\t\t}catch(ServiceLocatorException sle){\n\t\t\tlog.debug(""Service Locator Exception pb"", sle);\t\t\t\n\t\t}\n\t\t//serialize result\n\t\tMap<String, T> map = new HashMap<String, T>();\n\t\tmap.put(AA_DATA, (T) dataLinks);\n\t\tsetResult(map);\n\t\t\n\t\treturn  SUCCESS;\n\t\t\n\t}\n\t\n\t\n\t@SuppressWarnings(""unchecked"")\n\tpublic String populateCategory() throws LoyautyAjaxActionException, ServiceException {\t\n\t\t\n\t\tList<CommonDTO> dataLinks = null;\n\t\tString code = new String();\n\t\ttry {\t\t\t\n\t\t\t\n\t\t\tcommonService = getServiceLocator().getCommonService();\t\n\t\t\tbrandService = getServiceLocator().getBrandService();\n\t\t\t\n\t\t\tdataLinks = internationalizeName(commonService.getCategoriesByBrand(brandId));\n\t\t\tcode = brandService.getBrand(brandId).getCode();\n\t\t\t\t\t\t\n\t\t}catch(ServiceLocatorException sle){\n\t\t\tlog.debug(""Service Locator Exception pb"", sle);\t\t\t\n\t\t} catch (Exception e) {}\n\t\t//serialize result\n\t\tMap<String, T> map = new HashMap<String, T>();\n\t\tmap.put(AA_DATA, (T) dataLinks);\n\t\tmap.put(CODE_BRAND, (T)code);\n\t\tsetResult(map);\n\t\t\n\t\treturn  SUCCESS;\t\t\n\t}\t\n\t\n\t@SuppressWarnings(""unchecked"")\n\tpublic String setManuelPrices() throws LoyautyAjaxActionException, ServiceException {\t\n\t\t\n\t\ttry {\t\t\t\n\t\t\tdouble val = Double.valueOf(value);\n\t\t\tproductService = this.getServiceLocator().getProductService();\n\t\t\tUserProductDTO producDTO = new UserProductDTO();\n\t\t\tproducDTO.setUserId(userId);\n\t\t\tproducDTO.setId(productId);\n\t\t\tproducDTO.setUserPrice(value);\t\t\t\n\t\t\tproductService.updateSellingPriceProduct(producDTO);\n\t\t\tsetResult(val);\t\t\n\t\t\t\n\t\t}catch(NumberFormatException se){\n\t\t\tlog.debug(""Number Conversion Exception pb"", se);\t\t\t\t\n\t\t\tsetResult(oldValue.isEmpty()?""NaN"" : Double.valueOf(oldValue));\n\t\t}catch(ServiceLocatorException se){\t\t\t\n\t\t\tlog.debug(""Service Locator Exception pb"", se);\t\t\t\t\n\t\t\tsetResult(oldValue.isEmpty()?""NaN"" : Double.valueOf(oldValue));\n\t\t}catch(ServiceException se){\n\t\t\tlog.debug(""Service Exception pb"", se);\n\t\t\tsetResult(oldValue.isEmpty()?""NaN"" : Double.valueOf(oldValue));\n\t\t}catch(Exception se){\n\t\t\tlog.debug(""Exception pb"", se);\n\t\t\tsetResult(oldValue.isEmpty()?""NaN"" : Double.valueOf(oldValue));\n\t\t}\t\t\n\t\treturn  SUCCESS;\t\n\t}\n\t\n\t@SuppressWarnings(""unchecked"")\n\tpublic String setuserproductstatus() throws LoyautyAjaxActionException, ServiceException {\t\n\t\t\n\t\ttry {\n\t\t\t\n\t\t\tBoolean val = Boolean.valueOf(value);\t\t\t\n\t\t\tproductService = this.getServiceLocator().getProductService();\t\n\t\t\tUserProductDTO producDTO = new UserProductDTO();\n\t\t\tproducDTO.setUserId(userId);\n\t\t\tproducDTO.setId(productId);\n\t\t\tif(Boolean.valueOf(value))\n\t\t\t\tproducDTO.setUserProductStatus(UserProductStatus.ACTIVE);\n\t\t\telse\n\t\t\t\tproducDTO.setUserProductStatus(UserProductStatus.INACTIVE);\n\t\t\tproductService.updateUserProductStatus(producDTO);\n\t\t\tsetResult(val);\t\t\n\t\t\t\n\t\t} catch(NumberFormatException se){\n\t\t\tlog.debug(""Number Conversion Exception pb"", se);\t\t\t\t\n\t\t\tsetResult(oldValue.isEmpty()?""NaN"" : Boolean.valueOf(oldValue));\n\t\t} catch(ServiceLocatorException se){\t\t\t\n\t\t\tlog.debug(""Service Locator Exception pb"", se);\t\t\t\t\n\t\t\tsetResult(oldValue.isEmpty()?""NaN"" : Boolean.valueOf(oldValue));\n\t\t\n\t\t} catch(Exception se){\n\t\t\tlog.debug(""Exception pb"", se);\n\t\t\tsetResult(oldValue.isEmpty()?""NaN"" : Boolean.valueOf(oldValue));\n\t\t}\t\t\n\t\t\n\t\treturn  SUCCESS;\n\t\t\n\t}\n\t\n\t@SuppressWarnings(""unchecked"")\n\tpublic String productList() throws LoyautyAjaxActionException, ServiceException {\t\t\t\t\n\t\tList<ProductDTO> dataList = new ArrayList<ProductDTO>();\n\t\ttry {\t\t\t\n\t\t\tproductService = this.getServiceLocator().getProductService();\n\t\t\tdataList = productService.getAllProdcut();\n\t\t}catch(ServiceLocatorException sle){\n\t\t\tlog.debug(""Service Locator Exception pb"", sle);\t\t\t\n\t\t}\n\t\t//serialize result\n\t\tMap<String, T> map = new HashMap<String, T>();\n\t\tmap.put(AA_DATA, (T) dataList);\n\t\tsetResult(map);\n\t\treturn  SUCCESS;\t\t\n\t}\n\t\n\t@SuppressWarnings(""unchecked"")\n\tpublic String productListQuery() throws LoyautyAjaxActionException, ServiceException {\t\n\t\t\n\t\tList<ProductDTO> dataList = new ArrayList<ProductDTO>();\n\t\ttry {\n\t\t\tproductService = this.getServiceLocator().getProductService();\n\t\t\t\n\t\t\t// = new ProductDTO();\n\t\t\tBrandDTO brandDTO = BrandDTO.valueOf(brandId);\n\t\t\tCategoryDTO catDTO = CategoryDTO.valueOf(categoryId);\n\t\t\tQueryDTO queryDTO = new QueryDTO.Builder(brandDTO, catDTO, discontinued, disabled).build();\n\t\t\t// ProductDTO dto = new ProductDTO.Builder(new Long(0), brandDTO, catDTO).build();\n\t\t\tdataList = productService.getAllProductQuery(queryDTO);\n\t\t\t\t\t\t\n\t\t} catch(ServiceLocatorException sle){\n\t\t\tlog.debug(""Service Locator Exception pb"", sle);\t\t\t\n\t\t}\n\t\t//serialize result\n\t\tMap<String, T> map = new HashMap<String, T>();\n\t\tmap.put(AA_DATA, (T) dataList);\n\t\tsetResult(map);\n\t\t\n\t\treturn  SUCCESS;\t\t\n\t}\n\t\n\t@SuppressWarnings(""unchecked"")\n\tpublic String getMainSpecificationList() throws LoyautyAjaxActionException, ServiceException {\t\n\t\t\t\t\n\t\tList<SpecificationDTO> dataList = new ArrayList<SpecificationDTO>();\n\t\ttry {\n\t\t\tspecificationService = this.getServiceLocator().getSpecificationService();\n\t\t\tdataList = specificationService.getAllMainSpecification();\n\t\t}catch(ServiceLocatorException sle){\n\t\t\tlog.debug(""Service Locator Exception pb"", sle);\t\t\t\n\t\t}\n\t\t//serialize result\n\t\tMap<String, T> map = new HashMap<String, T>();\n\t\tmap.put(AA_DATA, (T) dataList);\n\t\tsetResult(map);\n\t\t\n\t\treturn  SUCCESS;\t\t\n\t}\n\t\n}\n\n----------------------------------- SOURCE END -------------------------------------",1427470093858
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1427470093858
error,log,,,"Error in JDT Core during reconcile",1427470093868
error,log,,,"Exception occurred during problem detection:\n----------------------------------- SOURCE BEGIN -------------------------------------\npackage com.loyauty.web.struts.action.common;\n\nimport java.util.ArrayList;\nimport java.util.List;\n\nimport lombok.Getter;\nimport lombok.Setter;\n\nimport com.loyauty.exception.ServiceLocatorException;\nimport com.loyauty.web.WebConstants;\nimport com.loyauty.web.struts.action.LoyautyAction;\n\npublic class ShowCommonDataTable extends LoyautyAction {\n\t\n\t@Getter @Setter\n\tprivate String sectionTitle;\n\t@Getter @Setter\n\tprivate int pageType;\n\t@Getter @Setter\n\tprivate List<String> thLabels;\n\t\n\tpublic ShowCommonDataTable() throws ServiceLocatorException {\n\t\tsuper();\t\t\n\t}\n\t\n\t@Override  \n\tpublic String execute() throws Exception {\n\t\t\t\t\n\t\tsetSectionTitle(sectionTitle);\n\t\tsetPageType(pageType);\n\t\tthLabels = new ArrayList<String>();\t\t\n\t\tswitch(pageType) {\t\t\n\t\t\tcase WebConstants.USER_LIST :\n\t\t\t\t\t setSectionTitle(getText(""loyauty.common.text.short.acount_list""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.user_account""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.email""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.user_code""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.active""));\t\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.client_category""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.action""));\n\t\t\t\t\t break;\n\t\t\tcase WebConstants.BRAND_LIST : \n\t\t\t\t\t setSectionTitle(getText(""loyauty.common.text.short.brand_list""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.id""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.name""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.creation_date""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.Satisfaction""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.action""));\n\t\t\t\t\t break;\n\t\t\tcase WebConstants.CATEGORY_LIST : \n\t\t\t\t\t setSectionTitle(getText(""loyauty.common.text.short.category_list"")); \n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.id""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.category_code""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.name""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.category_group""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.action""));\n\t\t\t\t\t break;\n\t\t\tcase WebConstants.PRODUCT_LIST : \n\t\t\t\t\t setSectionTitle(getText(""loyauty.common.text.short.product_list""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.product""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.brand""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.category""));\n\t\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.action""));\n\t\t\t\t\t break;\n\t\t\tcase WebConstants.MAIN_SPECIFICATION_LIST : \n\t\t\t\t\tsetSectionTitle(getText(""loyauty.common.text.short.main_specification_list""));\n\t\t\t\t\tthLabels.add(getText(""loyauty.common.text.short.id""));\n\t\t\t \t\tthLabels.add(getText(""loyauty.common.text.short.category""));\n\t\t\t \t\tthLabels.add(getText(""loyauty.common.text.short.specification""));\n\t\t\t \t\tthLabels.add(getText(""loyauty.common.text.short.status""));\n\t\t\t \t\tthLabels.add(getText(""loyauty.common.text.short.action""));\n\t\t\t \t\tbreak;\n\t\t\tcase WebConstants.BRAND_LIST_VIEW : \n\t\t\t\t \tsetSectionTitle(getText(""loyauty.common.text.short.brand_list""));\n\t\t\t\t \tthLabels.add(getText(""loyauty.common.text.short.id""));\n\t\t\t\t \tthLabels.add(getText(""loyauty.common.text.short.name""));\n\t\t\t\t \tthLabels.add(getText(""loyauty.common.text.short.creation_date""));\n\t\t\t\t \tthLabels.add(getText(""loyauty.common.text.short.action""));\n\t\t\t\t \tbreak;\n\t\t\tcase WebConstants.CATEGORY_LIST_VIEW : \n\t\t\t\t setSectionTitle(getText(""loyauty.common.text.short.brand_list""));\n\t\t\t\t setSectionTitle(getText(""loyauty.common.text.short.category_list"")); \n\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.id""));\n\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.category_code""));\n\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.name""));\n\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.category_group""));\n\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.action""));\n\t\t\t\t break;\n\t\t\tcase WebConstants.SPECIFICATION_LIST_VIEW :\n\t\t\t\tsetSectionTitle(getText(""loyauty.common.text.short.main_specification_list""));\n\t\t\t\tthLabels.add(getText(""loyauty.common.text.short.id""));\n\t\t \t\tthLabels.add(getText(""loyauty.common.text.short.category""));\n\t\t \t\tthLabels.add(getText(""loyauty.common.text.short.specification""));\n\t\t \t\tthLabels.add(getText(""loyauty.common.text.short.status""));\n\t\t \t\tthLabels.add(getText(""loyauty.common.text.short.action""));\n\t\t \t\tbreak;\n\t\t\tcase WebConstants.USER_LIST_VIEW :\n\t\t\t\t setSectionTitle(getText(""loyauty.common.text.short.acount_list""));\n\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.user_account""));\n\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.email""));\n\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.user_code""));\n\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.active""));\t\t\t\t\t \n\t\t\t\t thLabels.add(getText(""loyauty.common.text.short.action""));\n\t\t\t\t break;\n\t\t\tdefault : break;\n\t\t}\n\t\t\t\n\t\treturn getSuccessResult();\n\t}\n\n}\n\n----------------------------------- SOURCE END -------------------------------------",1427470094273
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1427470094283
error,log,,,"Error in JDT Core during reconcile",1427470094283
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427470094703
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1427470095740
error,log,,,"Errors occurred during the build.",1427470095985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470096015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470097378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470120360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470222712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427470238102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427470240975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427470243209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427470252353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427470313551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427470314041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427470316876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427470394248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427470452629
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1427470528844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427470529896
